           1   263.007324      -2.19641829     -0.120575219     -0.155104294    
           1   459.098328      -2.95314860     -0.596080899     -0.286346406    
          -2   87.7126007      -7.67015070E-02  0.203895390     -0.142541081    
           1   89.1229477      -5.58588840E-02  0.109829329      0.139380530    
           1   358.798096      -1.25672150       1.03508215E-02 -0.201564476    
           1   290.035461      -2.92792058     -0.918181121      0.371365368    
           1   101.715508      -1.73586178      0.286741465     -0.192280337    
           1   330.306091     -0.113827683      0.660793304     -0.336322695    
          -3   181.134155       1.75950933      -1.42225029E-03   6.24209875E-03
          -3   296.986359      0.313632190       1.04298359E-02   3.47661180E-03
          -3   162.839676      -1.16994202       1.73830590E-03  -6.36061933E-03
          -3   81.8465347       2.55827236      -1.93584070E-03   1.97534775E-03
          -3   510.460602       1.02036166       8.57300870E-03   1.63558777E-02
           1   513.111084       1.01419747      0.124091342       3.44895683E-02
           1   255.687027      -2.21456361     -0.215786979     -0.261061937    
           1   181.081146      -1.58052266     -0.189593866       1.35903917E-02
           1   248.027466       2.86155367      -9.11425427E-02   4.04946283E-02
           1   193.632431     -0.940424979      0.724636555      0.154709235    
           1   361.788818      -1.97119558     -0.256281614     -0.847108066    
           1   138.466385      -2.47971749     -0.173830599      -8.12262967E-02
           1   320.140381       3.12190843     -0.748696268       9.57253501E-02
           1   196.773071       2.90368557     -0.503871679      0.352876097    
           1   233.042831      -1.76431668      -7.97645375E-02 -0.403405488    
           1   35.1740112      -1.28019524      0.229693428     -0.404235154    
           1   494.625641     -0.719910204      0.625869155     -0.523190558    
           1   140.142548      -3.08257294     -0.114491150       2.94326805E-02
           1   1195.19336      -2.71942830      -1.78176351E-02 -0.257506311    
           1   229.245010       1.27510667       1.60793308E-02  0.103824273    
           1   189.005219      -2.76073289     -0.412966192     -0.692240834    
           1   520.696411      0.512088060      0.209623888      0.118244313    
           1   1796.53857       3.04261708     -0.673554063       7.02828690E-02
           1   176.568588      -1.99212086     -0.295986086     -0.852441549    
           1   179.870636       3.01990461     -0.125632107      0.294642866    
           1   222.097504     -0.717212856      0.668615699     -0.377804995    
           1   173.644516      -1.45325768       5.32553717E-02  -7.46286362E-02
           1   267.819153       2.51152325     -0.872234523      0.275323957    
           1   124.568405       1.23756671      0.121049307      0.331265807    
           1   543.932861      0.418854743      0.431336910     -0.625513613    
           1   258.368042      0.842202365      -3.39759793E-03  0.424897283    
           1   280.002899       2.88178396     -0.165850192       4.29835655E-02
           1   236.155518       2.90340427E-02  0.268252224      -5.37294568E-03
           1   350.950775       1.08064723       8.00015777E-02  0.541798353    
           1   271.014893     -0.575650156      0.770346105      0.189870417    
           1   575.023682       2.28965998     -0.914427936     -0.269121379    
           1   309.149353      -1.88981092      0.316964298     -0.770069540    
           1   281.933105      -2.57338095     -0.569018662      0.605444074    
           1   110.517273      -1.39751458       9.03128982E-02 -0.331858397    
           1   73.4646988      -1.65648770     -0.159054995     -0.136378005    
           1   337.708282     -0.563056886      0.531921625     -0.597858727    
           1   336.472290      -1.02535105       6.46728799E-02  -9.78587195E-02
           1   228.418976      -2.24520278      -4.51169424E-02  -6.22234531E-02
           1   630.328247       2.90738416     -0.334228814     -0.414467454    
           1   196.290527       2.16309834     -0.150086910      0.858130515    
           1   170.448456       1.72862184      -1.82127059E-02   3.88748422E-02
           1   168.961136      0.854415059      0.153286979       9.76611897E-02
           1   182.513351      -1.86891031      -7.27322996E-02 -0.147242412    
           1   721.545532      -1.90833676     -0.856747806      0.300845444    
           1   91.9178238      -1.15656269      0.477085978       8.75474066E-02
           1   658.987305      0.270805120      0.675766408      0.137879267    
           1   297.760010      -3.08106709     -0.123340711      -1.15755377E-02
           1   322.446899      -2.31875181     -0.151193112     -0.394002855    
           1   736.433044      -2.00258780     -0.737397254      -9.01548639E-02
           1   575.767517       2.59024382      0.337033808       6.15913384E-02
           1   121.948997     -0.466232628      0.555981338     -0.512879252    
           1   66.0850830      -4.39358130E-03 -0.304085016      0.779709220    
           1   184.209808       1.40921426      -9.19721872E-02  0.753792644    
           1   149.167053       1.20576918      0.786939025     -0.513787925    
           1   83.8837051      -1.58685231       2.12152340E-02  -8.79424810E-02
           1   133.390106      -2.67625356     -0.253200054     -0.120851770    
           1   783.307861       2.44576859     -0.382545829     -0.450221241    
           1   184.650650      -1.70619059      -8.79029706E-02 -0.505609989    
           2   941.885681     -0.292624086      0.230404556     -0.274652332    
           1   385.976410       8.65394846E-02  0.192596391       2.30720602E-02
           3   541.096741       2.90004492      -1.62373576E-02   2.52844510E-03
           3   249.003342       1.87591028      -8.05941876E-03   8.65202304E-03
           3   135.489731      0.308311909       4.70132753E-03   1.22471550E-03
          -3   141.915146       2.35640764      -3.31858406E-03   7.94089772E-03
           3   389.995026       1.63830113      -6.04456384E-03   2.91956384E-02
           3   351.436157     -0.122283876       1.22471554E-02   1.22471550E-03
          -3   864.887268     -0.427112371       2.39017066E-02  -1.12199746E-02
           3   190.164307      -2.23071480      -8.57300870E-03  -9.08659946E-04
          -2   344.172089      0.465554148      0.321310043      0.380056888    
           3   44.5962372       1.25821078       2.29140325E-03   5.53097343E-03
           3   184.127457      -1.72290444      -4.58280649E-03  -1.11014536E-02
          -3   207.652145      -2.01407218      -8.17793887E-03  -1.73830595E-02
           1   340.337769      0.456088483      -4.04156148E-02 -0.479258835    
          -2   315.740967      -1.68908787      -2.14917827E-02   1.14570162E-03
          -3   560.520874       1.58048952      -8.29646015E-04   3.62278745E-02
          -3   408.221069     -0.350584626       2.14522760E-02  -9.99525934E-03
           3   74.6684113       1.65571821      -9.87673877E-04   4.74083424E-03
           3   103.145348       1.00971282       1.01137804E-02   1.19310999E-02
           1   142.057129     -0.664564312       2.76943743E-02  -1.99510120E-02
           1   315.848785      -1.68874872      -1.61188375E-02  -2.17288244E-03
           1   315.743530      -1.68833494      -1.30372941E-02  -5.53097343E-04
           1   315.784607      -1.68934441      -2.69832499E-02  -8.29646015E-04
          -3   1837.05298       2.46529555     -0.240873888      0.164032876    
           3   478.534302       1.48083544       3.83217447E-03   4.11662459E-02
           3   486.659821       2.48972082      -2.62721237E-02   1.80546772E-02
           3   216.920532      -2.22838974      -6.04456384E-03  -6.16308488E-03
           3   1016.06128      -2.55957127     -0.194058150     -0.127567947    
          -3   248.245331       5.29629253E-02   4.97787595E-02  -1.48546146E-02
           3   344.362427       1.83296740      -3.08154244E-03   2.59165615E-02
           1   430.412445       1.07166147      0.354100823     -0.262681723    
           3   329.030304       2.06341934      -2.84450059E-03   2.26374846E-02
          -3   1019.88489       2.88451433     -0.285911828      0.110896021    
          -2   333.140564       2.05497146     -0.126106188      0.791837871    
          -3   218.007843      0.496251285       1.49336280E-02   1.10224402E-02
           3   1237.35339      -2.38074183     -0.120298676      -7.28113130E-02
           3   483.835144      0.135323957       3.54772434E-02  -5.92604280E-03
           3   1057.74255     -0.427972883      0.101888433      -2.23609358E-02
           3   315.322815      -2.67469811      -1.80546772E-02  -8.53350200E-03
           3   246.135178      -2.55579829      -1.07853981E-02  -8.88906419E-03
          -3   300.432404     -0.375407100       2.19658669E-02  -7.26927957E-03
           3   115.677490       1.29672706       2.21238937E-03   6.20259158E-03
           3   303.493774       3.00084901      -2.35856511E-02   4.30625770E-03
          -3   170.828583       2.98389530      -1.44595448E-02   5.92604280E-04
           1   358.591034       2.99014235      -4.32996191E-02   6.20259158E-03
           1   358.550232       2.99072981      -4.30230722E-02   3.75316059E-03
           2   296.769135      -1.15736532      -9.91624501E-03  -2.58375481E-02
           3   110.805168      0.639526725       5.57048060E-03   3.95069551E-03
          -3   418.116516     -0.915867269       4.50774319E-02  -6.27370402E-02
          -3   1369.93542      -2.05165362     -0.130886540     -0.214167193    
          -3   990.894043       1.88766789     -0.119666561      0.383652031    
           3   1596.96570       1.84185386     -0.136931106      0.238029391    
          -3   563.206848       2.53963900     -0.109829329       7.58928582E-02
           3   255.082825     -0.557984829       4.65391912E-02  -2.27955114E-02
           3   491.762695      -1.82952535      -2.44548041E-02  -8.18979144E-02
          -3   609.623962      -2.36170292      -9.74241495E-02  -8.73103663E-02
           3   220.404846      -2.61671281      -3.73340696E-02  -1.79756638E-02
           3   338.216583      -2.48689938      -2.90376097E-02  -3.50821726E-02
          -3   807.340393      -2.49479294      -8.64017084E-02  -5.87073341E-02
          -3   137.372009       1.47473741       7.42730731E-03   2.16103029E-02
           3   376.869171      0.404350132       2.84054987E-02   1.25632109E-02
           1   296.766724      -1.15736532      -9.91624501E-03  -2.57980414E-02
           1   296.769135      -1.15736532      -9.99525934E-03  -2.59560682E-02
          -3   354.633545       9.73207206E-02   2.75363456E-02   3.47661180E-03
          -3   196.245850      -2.91968775      -1.73040461E-02   8.69152951E-04
           3   1455.14453      0.589765906       1.98719967E-02   8.15028474E-02
          -3   1540.05908       1.58578503       6.75568916E-03  0.576762021    
           3   270.592194       2.44964075      -9.76611897E-02   8.15423504E-02
           3   735.684998      0.545681119      0.298909605      0.107537925    
           3   737.559509      -2.58056283      -7.56163076E-02  -3.70970294E-02
          -3   512.198303       2.10896039      -2.02670675E-02   5.51121980E-02
           1   298.550262      -1.17023993     -0.302741796     -0.352718085    
          -2   434.165985       2.02419162      -4.38527167E-02   6.77544251E-02
           3   652.276428      -3.03986192     -0.124328382      -1.82127059E-02
          -3   499.332764       3.12352180      -8.76264200E-02   6.24209875E-03
           3   217.538666       1.19115698       2.30720602E-02   4.38132100E-02
          -3   436.853394      -1.94438732      -6.16308488E-02  -8.42683315E-02
          -3   144.107941     -0.205191001       4.45638448E-02  -2.24399492E-02
           3   250.391907      -1.63888860      -1.93584070E-03  -5.02133369E-02
          -3   332.491180      -1.29720700       1.89633369E-02  -5.85493036E-02
           1   433.361938       2.82781148     -0.782277167     -0.252014846    
           3   559.446411      -1.61832726       1.30372941E-02 -0.153603032    
          -3   868.791565       2.74175191     -0.217801839       4.06921608E-03
          -3   492.679108      -1.03943360       2.20843870E-02  -4.64601777E-02
          -3   796.349365      0.780708790       6.09987341E-02   4.22329344E-02
           3   394.905396     -0.134364158       7.66829997E-02  -4.18773713E-03
           1   434.190674       2.02422476      -4.57885601E-02   6.60161152E-02
           3   504.023224       2.38435769      -3.20006311E-02   3.33438702E-02
           3   247.376984      -1.66935408      -2.72597978E-03  -1.75805949E-02
          -3   258.733795      0.780650854       1.90423522E-02   1.33138429E-02
           3   205.105148       2.01124239      -1.08249048E-02   1.95559412E-02
          -3   280.399261      -2.23549724     -0.104851454     -0.136140957    
           3   229.999207       2.17994452     -0.120851770      0.183035716    
          -3   510.360992     -0.533451915      0.395504117     -0.198008850    
           3   1349.00220      -3.12841201      -9.93599892E-02  -5.36504425E-02
           2   1255.14514       1.49150085       1.25237042E-02  0.133731037    
           1   482.452484     -0.146899521      0.582648575      0.110698484    
          -2   70.5663147     -0.911490202     -0.259955764     -0.139578059    
          -2   396.575226     -0.919698179      0.202512637     -0.344224095    
          -2   1002.25323       1.42112088       9.57648531E-02 -0.108960174    
           1   269.301697       2.95214748     -0.294682354       5.20701632E-02
           1   190.461380      -2.15433598     -0.107933000      -4.54329960E-02
           1   1255.17578       1.49149263       1.41039826E-02  0.139301524    
           1   939.148254      -1.13812780      -9.70685855E-02 -0.746562898    
           1   1397.23511      -2.92792892     -0.215194374      -4.76058796E-02
           1   334.511139      -1.10837400      -6.80704787E-02 -0.981313229    
           1   622.844971       1.85672250E-02  0.149968401      0.657553732    
           3   686.623169      0.398301721      0.104219340      0.133493990    
          -3   1108.98596       1.50723004      -5.67714907E-02  0.500474095    
          -3   239.720673       2.27816701      -1.13780024E-02   1.05878636E-02
          -3   122.514450      -1.93800783      -6.12357771E-03  -1.61188375E-02
          -3   1285.57031      0.936660230      0.126264229      0.136061952    
           3   237.864685       2.65936613      -1.97534770E-04   1.00742728E-02
           3   612.878967       1.40427458       6.91371690E-03   7.73151070E-02
          -3   602.058411      -1.30275059       4.27465215E-02  -9.02733877E-02
          -3   221.246857      -2.27557731      -2.91166250E-02  -2.18078382E-02
          -3   200.570343      -1.26965404       7.74336280E-03  -1.13384956E-02
           3   565.813721      -1.66616845      -7.86188338E-03 -0.104179837    
          -3   353.775391     -0.607828379       6.63321763E-02  -5.57838194E-02
          -3   568.030701       2.84210920      -3.95464599E-02   5.72850835E-03
          -3   843.677124     -0.450172454       2.84054987E-02  -9.89254117E-02
           3   249.737259       2.57064223      -1.35113783E-02   1.08644124E-02
          -3   340.368195       2.36434245      -2.06226297E-02   2.13732608E-02
           3   227.719940      -1.45220685      -2.56795203E-03  -1.64743997E-02
          -3   582.533630      -1.45749402       1.18520856E-02  -4.85935509E-02
          -3   143.761566      0.442692608       7.86188338E-03   5.53097343E-03
           3   187.063736       1.44500840       3.43710487E-03   3.64649184E-02
           3   645.387268       1.82698512      -2.44548041E-02   9.72266123E-02
           3   251.655182       2.22073603      -1.64348930E-02   2.69042347E-02
          -3   675.702637     -0.244890437      0.101690896      -2.71807835E-02
          -3   224.939606     -0.976243854       2.70227566E-02  -4.48008850E-02
           3   748.067444      0.273394942      0.110224396       1.42225029E-03
           3   759.576843      0.430488229      0.352006942      0.102639064    
          -3   312.960358      -1.37135172       3.31858406E-03  -2.37831865E-02
          -3   257.990204      0.158764660       2.42572688E-02   4.89886198E-03
           3   223.784958       1.33081663       4.70132753E-03   2.11757272E-02
           3   266.752197      -4.90492471E-02   3.07364091E-02  -1.22076487E-02
          -3   1094.56458       2.40405846     -0.101927936      0.103745259    
           1   49.8547173      -1.90624332      -5.85493036E-02 -0.120851770    
           1   489.966858      -2.47543144     -0.251382738     -0.337191850    
           1   136.453690       1.86155462      0.398822695      0.473806888    
           1   816.953979      0.125411510      0.108209543      0.246246845    
           1   842.231079      -1.18676341      0.525640011      0.168852717    
           1   319.204742     -0.924464107     -0.327552140       5.77196591E-02
           1   250.811615      0.680748582      0.638274312      0.508691549    
           1   524.486267     -0.398905754      0.203421310     -0.108051516    
           1   48.7849579       1.80035067       3.47266123E-02   7.08754733E-02
           1   75.4403076      -1.22675240      0.129227251     -0.781961143    
          -2   377.906219     -0.833704829       7.64459521E-02 -0.126106188    
           1   330.773682       2.14675689     -0.203855872      0.307877690    
           1   257.158844       3.11025023     -0.519397914       1.35113783E-02
           1   278.696991       1.41811728       7.84608126E-02  0.428847969    
           1   289.639587      0.680202484     -0.634521186      0.617059112    
           3   464.912781       4.33648974E-02   6.53049946E-02   7.42730731E-03
          -3   123.533646      -1.32484269       4.02970938E-03  -8.25695321E-03
           3   126.675339       3.13487411      -7.26927957E-03  -3.55562574E-04
          -3   346.023834     -0.827830136       2.29930468E-02  -2.18868516E-02
          -3   161.353149      -2.09312367      -5.01738302E-03  -7.54582789E-03
          -3   1922.89026     -0.252999127      0.140723765      -3.24747153E-02
           3   861.700806      -1.04788983      0.186670348     -0.193426043    
           3   1595.87549       1.05985427      0.483209550      0.556771517    
          -3   431.505615       1.54818714       1.61978509E-03   6.48309067E-02
           3   54.8744736       2.79268765      -4.06921608E-03   2.01485469E-03
          -3   97.2800827       1.62004828      -1.65929203E-03   7.22977240E-03
           3   150.119659      -1.57331586      -5.72850835E-03  -1.78966504E-02
           3   589.465515       1.42928743       6.91371690E-03   5.23862205E-02
           3   306.187744      0.861522555       3.97439934E-02   4.20749038E-02
          -3   697.776978       2.96351600     -0.194334701       2.91561317E-02
           3   550.835144      0.481390893       2.66671926E-02   6.28555641E-02
           3   431.782867      0.732172549      0.100387171       7.61298984E-02
          -3   193.272263       2.71928763      -2.14917827E-02   1.11014536E-02
           1   399.614319      0.975615025      0.683707356      0.512642205    
           3   685.830933       2.45434880      -6.60556257E-02   3.86773087E-02
          -3   170.891083       1.74476480      -2.80499365E-03   1.26027176E-02
          -3   239.833725     -0.977344275       1.50521491E-02  -2.71807835E-02
          -3   801.193970     -0.295073241       6.46333769E-02  -1.55262323E-02
          -3   678.697754      0.436462164       5.59418462E-02   3.95069532E-02
          -3   311.095825      0.886891127       2.40992419E-02   9.52117611E-03
           3   242.273651       2.19880128      -7.07174465E-03   9.12610628E-03
           3   130.989258      -2.67444992      -7.38780014E-03  -2.96302140E-03
           3   228.519287       1.70072138       9.08659946E-04   3.35809104E-02
           3   395.371185      -2.49830937      -5.91024011E-02  -5.25837541E-02
          -3   279.136902       2.40623450      -7.20606819E-02   2.68252213E-02
           3   191.849197       1.02994311       3.00647914E-02   4.09687087E-02
           3   4056.32837       2.48291945     -0.419366300      0.378476620    
           1   776.125610     -0.634736001      0.297961444     -0.176714599    
           1   571.509521      -1.47766650       3.77686471E-02 -0.377765477    
           1   848.795776       1.53087759      0.658146322      0.505451977    
           1   592.940613     -0.855035603      0.329843551     -0.730365038    
           1   1057.88025      0.105901033      0.497392535      0.342248738    
           1   529.279541      -1.06342041      0.218196899     -0.323403925    
           1   81.7388077      -1.26142120       1.06273703E-02  -2.47313529E-02
           1   835.363831       1.61656487      0.273032546      0.608762622    
           1   842.826965       1.60042202     -0.379898876       5.53097343E-04
           1   971.573059       1.53241658      0.140486732      0.693702579    
           1   159.350723       2.44039869     -0.399059743      0.292825550    
          -3   736.828308      -1.38761878       1.71065107E-02  -8.25300217E-02
           3   248.598785       2.45236301      -1.66324265E-02   1.48546146E-02
          -3   152.543365       1.21799839       3.67414672E-03   1.26027176E-02
          -3   594.064880      0.547104299      0.117296144       7.22582191E-02
           3   809.088196     -0.205166176       5.15170656E-02  -3.76106203E-02
           3   176.241608       2.04327178      -4.66182036E-03   1.67509485E-02
          -3   313.462006     -0.897688925       3.25537287E-02  -4.46823649E-02
          -3   317.261719      -1.61262631       1.54077122E-03  -7.30088502E-02
          -3   299.737091     -0.604353249       3.99415307E-02  -1.66324265E-02
          -3   190.048386      -1.68025935      -1.54867256E-02  -7.91324303E-02
           3   773.171875       1.59579670       8.09497461E-02  0.462507904    
           3   515.867554      -5.73896058E-02  0.331542343      -9.52512622E-02
           3   932.339355       1.58799422      -3.47266123E-02  0.544919431    
           3   2116.03711       1.61916292     -0.156566054      0.395346075    
          -3   193.168579     -0.784308016       1.99905187E-02  -2.99067628E-02
          -3   309.081512     -0.372833848       8.20954517E-02  -8.20559412E-02
           3   168.319473      -1.05666041       8.61251540E-03  -1.34323640E-02
          -3   331.158478      0.675593793       2.61931103E-02   2.87215542E-02
          -3   1005.43616     -0.350377768      0.175292358      -7.58138448E-02
           3   139.393723     -0.272964686       9.15771201E-02  -2.26769913E-02
           3   295.068207       1.57857823       3.95069539E-04  0.213416561    
          -3   407.504822       2.53458333     -0.219816685       6.09592274E-02
           2   3719.94507      0.389175326      0.392541081      0.176872626    
           1   341.635193       1.98241532       6.09197207E-02  0.301912129    
           1   188.969879     -0.881181955      0.101335332     -0.205199122    
           1   1225.82861     -0.758161664      0.611172557     -0.561670363    
          -3   196.992371      -1.36166263       3.53982300E-02 -0.155499369    
          -3   934.874573       1.16404259      0.383138418      0.859987378    
          -3   1269.49231      -2.41010690     -0.164823011     -0.227836594    
           1   532.083984       1.54877460       2.21238937E-02  0.343157381    
           1   1468.34766      -2.87766337     -0.783383369     -0.206858411    
           1   459.561401      0.875944436      0.276035070      -6.75568879E-02
           1   433.686188      0.962045372       7.01248422E-02  -8.69943127E-02
           2   591.077942     -0.627744317      0.402654856     -0.426714599    
          -2   1134.17029      -1.02016306      0.517462075     -0.571863174    
           1   449.780792      -1.69388688      -5.54282553E-02 -0.169010743    
           1   3719.85449      0.389167041      0.387010127      0.176912144    
           1   3719.94507      0.389175326      0.393212706      0.176121995    
           1   399.481140      -1.71792340     -0.257466823      0.717090726    
           1   253.775513      -1.34165573      0.643133700     -0.335335016    
           1   297.411621     -0.740785956      0.565818608     -0.258335978    
          -3   207.441223     -0.185515046       3.11314799E-02  -1.77781284E-03
          -3   647.784363       3.07326460     -0.175529391       4.16403301E-02
           1   288.595947       2.25624871     -0.245180145      0.203184262    
          -2   912.697205      -2.89226723     -0.643647254     -0.361567646    
           1   424.725525      -1.96993792      -3.07364091E-02 -0.124407396    
          -2   691.924438       1.50285304      -1.28397597E-02  0.611212075    
           1   387.428894       2.61409807     -0.102836601      -6.72013238E-02
          -2   495.954468     -0.381314874       2.87215542E-02   3.68994959E-02
           1   549.430725       2.42876506     -0.543773711      0.287808150    
           1   146.703918      -2.55646038     -0.791442811     -0.256716192    
           1   154.558228      -2.15647888     -0.219263583     -0.438803732    
           1   270.077881      -1.49175739      0.145109043     -0.710374534    
           1   125.015831      -1.66041791     -0.395425081     -0.792746544    
           1   290.219452      -1.72834885       2.17288244E-03 -0.882703841    
          -3   112.245918      -2.58621430      -4.61046137E-02  -3.21191512E-02
          -3   182.727158      -1.02213240       4.55120094E-02  -9.66340080E-02
          -3   218.831802       1.03382373       8.45448822E-02  0.145227566    
          -3   149.302933      -3.04665494      -3.87958288E-02  -3.67414672E-03
           3   550.338257     -0.656712174      0.176596075     -0.135785401    
           3   1421.57251      -1.19836378       9.47771817E-02 -0.296657711    
          -3   209.527740     -0.607604980      0.516395390     -0.404511690    
          -3   152.416931      -2.92997265     -0.526351154      -7.15470910E-02
           3   759.317505       3.02242804     -0.130293936       5.72850835E-03
           3   297.767273      -1.19776809       5.07269278E-02  -6.21839426E-02
          -3   585.591614      0.168197215       6.16703555E-02   1.49336280E-02
           3   2093.55200       2.90826941     -0.201841027       6.55815452E-02
           3   1781.78894     -0.507164896      0.142462075      -2.70622633E-02
           3   250.385788      0.365180254       8.94437432E-02   3.69390026E-02
           1   435.810455      -3.02271771      0.248972818      0.251224726    
           3   239.438232       2.08757166E-02  0.528840065      -2.05436163E-03
           3   517.703613     -0.473869681       8.71918425E-02  -6.84260428E-02
          -3   1581.03711      0.470617920      0.335888118      0.361844182    
          -3   173.384949      -2.84632921      -5.32158650E-02  -1.45385591E-02
           3   111.013466       2.46608996      -1.89633369E-02   2.91166250E-02
           1   488.173584       1.18840992      0.156961128      0.815897584    
           3   977.833374       2.66004467     -0.241347983       9.97155532E-02
          -3   496.943329       2.20501518      -3.31858406E-03   3.42525281E-02
           3   1317.71838      -2.56740713      -9.47771817E-02  -5.90233877E-02
           1   218.933243       1.46937573      0.676754117      0.194334701    
          -2   553.393738     -0.656852841      0.465391904     -0.579527497    
           3   187.112411       2.61806154      -3.75711136E-02   3.26722488E-02
           3   98.0765991      -2.41638708      -1.41039826E-02  -1.63558777E-02
           2   705.735840       2.96833992     -0.282000631      -2.97092292E-02
          -2   1318.07190      -2.56554532      0.540692151      0.151785716    
          -3   236.666794       2.69463873      -8.11472833E-02   4.03761044E-02
           3   311.870728       1.52616131      -3.23957019E-03   4.64601777E-02
           3   93.3699722       1.95794857      -3.55562568E-03   6.87420974E-03
          -3   351.681946       2.73194695     -0.169168770       8.67177621E-02
          -2   309.473755       1.53368258     -0.111725666     -0.511812568    
           3   244.817993       1.58647168      -3.01833116E-02   9.52512622E-02
           3   2452.43628      0.335244328      0.589443743      0.228587225    
          -3   319.695618      -2.79207540      -6.51469678E-02  -3.35018970E-02
           3   487.963287      -1.72867978      -2.90376097E-02 -0.113108404    
           3   604.736877      0.707002521      0.110145383       9.45006311E-02
           3   133.221024      -2.90956020      -2.46918462E-02   3.12104938E-03
          -3   1595.39551      0.604692459      0.138945952      0.119192481    
          -3   396.975220     -0.290373534       2.89585963E-02  -1.90818589E-02
           3   142.671722     -0.616549373       4.81589772E-02  -3.73340696E-02
          -3   100.795158     -0.578314424       2.65881792E-02  -2.22424138E-02
          -3   420.396851      0.443246990      0.126224712      -9.56068281E-03
          -3   307.522461     -0.333068222       2.05831230E-02  -5.09639690E-03
           1   734.447937      0.562618375      0.810919702      0.224241465    
           1   704.600647       2.96727252     -0.262365669      -4.11662459E-02
           1   705.529297       2.96833158     -0.265881807      -3.43710482E-02
          -2   1635.50391      -2.51754689     -0.178966492     -0.116861567    
           1   710.260132       3.03363132     -0.346159935     -0.685524642    
           1   669.615906       3.04911232       4.68552448E-02 -0.605839133    
           1   191.974014       2.10483170      -7.17051178E-02   8.45448822E-02
           1   1634.37415      -2.51689315     -0.162215546     -0.111844182    
           1   566.296936     -0.132651404       4.54725027E-02  -5.67714907E-02
           1   485.908661      -1.30774820      0.154827744     -0.520820141    
           1   429.601379      -1.20068884      -3.44105549E-02  0.479851454    
           1   73.3912735       2.21549034     -0.144160867      0.305981338    
           1   149.904999     -0.381331414       8.94437432E-02  -6.32111263E-03
           1   209.814133      -1.23884928      0.538084686     -0.223806888    
           1   65.9626923       1.06055760      0.534371078      0.318702579    
           1   67.6204605     -0.679424763      0.103745259       1.57237668E-02
           3   488.380005      -2.53488135      -3.74130830E-02  -2.33091023E-02
           3   359.849762     -0.100282870      0.117296144      -2.74178255E-02
           3   438.550812      -2.83383512     -0.195203856      -3.74921001E-02
          -3   620.494751       2.57290936     -0.193109989      0.225189626    
           3   376.921265      -2.07845354      -9.19721872E-02 -0.108288556    
           3   863.482056       1.09122157       2.75758542E-02   6.26975372E-02
           3   240.309967      0.278541476       1.61978509E-02  -3.51611874E-03
           3   456.081207      -2.36359787      -1.73435528E-02  -2.76548676E-02
          -3   116.654037      -1.37665546       2.40992405E-03  -1.07063847E-02
          -3   216.068634       2.22675967      -8.61251540E-03   9.87673830E-03
          -3   467.927429      -1.84836555      -1.69089753E-02  -7.54582807E-02
          -3   257.307343     -0.266982466       5.57443127E-02  -1.52496835E-02
           3   175.730804      0.546376169       1.46175725E-02   8.77054315E-03
          -3   697.283569      0.762803495       1.47360936E-02   5.12800254E-02
           3   287.963135      -1.81569922      -1.93979144E-02  -4.39712405E-02
          -3   811.961304      -2.34876227     -0.178136855     -0.317003787    
          -3   312.068573     -0.259709477       2.12547407E-02  -3.08154244E-03
          -3   556.434448       1.85309839      -1.90423522E-02   6.04456402E-02
           3   841.902466       1.38124764       8.69152951E-04   2.76548676E-02
           1   326.270599     -0.875712752      -1.77386217E-02 -0.311591327    
          -3   274.616913      -2.77767825      -4.19958904E-02  -1.46175725E-02
           3   1824.31262       1.12962198      0.216972187      0.162847668    
           3   2061.17603      -3.00962806     -0.551991165     -0.276153594    
           1   102.365913       3.07227159      0.226769909     -0.547921956    
           1   650.507629       2.59782290     -0.350861251      0.208991781    
           1   149.380646      0.988108993       8.15423504E-02   8.57300870E-03
           1   40.9375458       2.47397507E-03   9.12610628E-03  -1.46175723E-03
           1   137.277115       2.52853489     -0.840549946      0.120575219    
           1   1473.84937      -2.63374090     -0.431850493     -0.283936471    
           1   188.719620      -3.11211181       5.29788248E-02 -0.481194705    
           1   589.781860      -1.08754790      0.130847022     -0.237120733    
           1   254.415924      0.720034361      0.771689296      0.520267069    
          -2   757.067566       2.97514963     -0.590036333      0.754187763    
           1   55.3102875      0.487389654      0.494271487      0.228508219    
           1   427.472626      -2.63822556     -0.213021487     -0.101098292    
           1   85.0476685      0.742920697      0.230681106      0.385034770    
           1   159.815201       1.20132589      0.164467439      0.803729475    
           1   656.308594      -2.10788465     -0.340154856     -0.326406449    
           1   349.228790       1.97534919     -0.261970609     -0.163756326    
           1   312.263977      -1.66417444      -6.37642220E-02 -0.430349231    
           1   277.473846       2.42708540     -0.396412760     -0.178768963    
           1   127.177887      0.535024047      0.281882107      0.192240834    
           3   637.834045      0.508960426       5.71665615E-02   3.04598603E-02
           1   448.156464       1.88601303      0.421934247      0.381597668    
           3   327.040771       3.00276875      -3.82822379E-02   6.95322361E-03
           3   113.433945       1.08664596       6.04456384E-03   8.01991113E-03
          -3   930.582458      -1.72270584      -1.16150444E-02  -6.93742111E-02
           3   931.816528      -1.92168295      -3.15265469E-02  -7.30088502E-02
          -3   248.889999       1.22945809       6.67667529E-03   2.31905822E-02
           3   444.813263      -1.44018447      -1.02718081E-03  -4.17193435E-02
           3   161.080521       1.80409884      -2.33091018E-03   1.41829960E-02
           3   473.668823     -0.430231720       8.04756656E-02  -3.98230106E-02
          -3   819.015564       1.87751544      -3.30278128E-02  0.104653917    
