           1   752.049438      -2.40895677      -7.74336308E-02  -7.64459521E-02
           3   295.293793      0.181957155       2.87215542E-02   7.38780014E-03
           3   174.407120      -2.91133928      -3.87168154E-02  -9.95575264E-03
          -3   601.427307      -1.84987974      -3.04598603E-02  -9.33549330E-02
          -3   1066.20386       2.09189916     -0.109394751       7.17446283E-02
           3   328.132721       2.92583561      -6.43963367E-02   1.80546772E-02
          -3   141.206192      0.777887285       7.85003155E-02   4.31810990E-02
           3   731.861023      -1.47442305       8.64412114E-02 -0.588732600    
           3   549.636230       3.12439895     -0.184615999      -1.21681420E-02
          -2   446.323853     -0.659632921      0.227718085     -0.343196899    
           3   241.748306      -1.81681621      -1.03508215E-02  -5.42430468E-02
          -3   191.380280     -0.601796508       2.19658669E-02  -1.58422887E-02
           3   190.903214     -0.979421139       1.98719967E-02  -2.69437414E-02
          -3   1230.41162     -0.470055282      0.169761375      -9.29598585E-02
          -3   166.601318      0.558315814       1.46570792E-02   6.79519586E-03
           3   38.7792358      -2.27302885      -2.44943099E-03  -1.34323642E-03
           3   207.817657      -2.90327191      -2.68647280E-02  -7.82237668E-03
          -3   876.360962       2.10236597      -4.98972833E-02   3.18426043E-02
           3   200.780807       1.23913062       3.79266753E-03   1.25632109E-02
           3   234.721832      -3.06672812      -2.89585963E-02  -2.88400752E-03
           3   79.6086121     -0.994736612       9.87673877E-04  -7.50632118E-03
          -3   940.049622      -2.68243456      -6.96902648E-02  -4.48008850E-02
           3   350.480286      0.775148571       4.03761044E-02   9.75821726E-03
           3   370.215424      -1.37410700       1.36298984E-02  -5.55467755E-02
          -3   399.575348      -1.71793997      -1.24841975E-02  -4.86330576E-02
           3   351.867859     -0.374761730       3.24352086E-02  -1.55262323E-02
           3   205.808380     -0.488059849       1.05483569E-02  -1.25237042E-02
           2   128.958313       2.27308679      -7.54582789E-03   1.01137804E-02
          -3   746.639587      -1.33976924       1.16940578E-02  -5.37689626E-02
          -3   948.286133      -1.01821041      -1.16940578E-02 -0.332688063    
           3   236.130569       2.07096553      -1.38669405E-02   2.03065742E-02
          -3   502.680939       2.97421455      -4.42872941E-02   1.59213021E-02
          -3   592.025391       1.76775038      -2.76548676E-02  0.101414345    
          -3   968.111633       2.39437771      -6.66482300E-02   6.53444976E-02
           3   449.693024      0.665044248       7.03223795E-02   1.52891912E-02
           3   325.200684       1.93477273      -2.58375481E-02   6.24209866E-02
          -3   425.991211       1.71200740      -1.09829335E-02   3.82427312E-02
           3   605.145142      0.710494220       7.37989917E-02   3.96649800E-02
          -3   313.826660      -1.97474515      -1.12989889E-02  -1.80546772E-02
           1   1431.22095     -0.273717642      0.264578074      0.624762952    
           1   128.957275       2.27306199      -7.42730731E-03   1.02323005E-02
           1   177.966553      0.301427811       5.85097969E-02   2.80104298E-02
           1   156.720703       2.92624092      -5.15565723E-02   2.91166250E-02
           1   227.888474      -2.28261018     -0.271373272     -0.262602717    
           1   239.055054     -0.787708700      0.113859043      -6.45938665E-02
           1   84.1425781     -0.197926283      -9.80167538E-02 -0.755372941    
           1   343.442566       7.39793032E-02  0.415020555      0.377172887    
           1   182.313141     -0.837974250      0.112239257     -0.105207019    
           3   245.867188       1.49960124       3.79266753E-03   2.92746518E-02
          -3   1303.77979      -1.52023709      -1.22471550E-03 -0.194848299    
          -3   370.064972       1.39963281      -2.96302140E-03   4.68552448E-02
          -3   241.347687     -0.320524573       2.01880522E-02  -1.09829335E-02
          -3   303.131256     -0.614927649       5.57048023E-02  -4.89491150E-02
          -3   87.1928635      -1.03001761       1.50521491E-02  -1.39459549E-02
          -3   539.103210      -2.53182817      -5.47171310E-02  -3.79661806E-02
           3   567.859863       2.77570081     -0.190621048      0.129464284    
          -2   245.064926       1.50247240     -0.170393482       7.59718716E-02
          -3   242.194870      -3.07024455      -2.72597969E-02  -2.72597978E-03
           3   1041.93555      0.327251464      0.187341973       3.05783823E-02
          -3   516.333313       1.15740669       6.62531629E-02  0.167351454    
           3   399.503876      0.588781238       4.37341966E-02   2.57585328E-02
           3   1379.36804       2.24424291     -0.358367562      0.281408042    
           3   1569.34485       1.55811620      -3.48056257E-02  0.425529391    
           3   373.261871      0.553094804       4.74478491E-02   2.73783188E-02
           3   228.954437       2.64853525      -2.71017700E-02   1.35113783E-02
          -3   809.213196      -2.10381389      -9.65154842E-02 -0.154669717    
          -3   700.881287      -2.97496748     -0.161859989       1.63953863E-02
          -3   361.762329      0.730633557       7.56558180E-02   6.48704171E-02
           1   141.897842       1.86974597      0.344698161      0.636180460    
           2   2714.75049      -1.61361921       9.71871056E-03 -0.125276551    
          -2   1545.18860     -0.290820330      0.531289518      0.291403294    
           1   110.076088     -0.621613145     -0.206581861      -7.23372325E-02
           1   2714.75049      -1.61363578       2.80499365E-03 -0.125316054    
           1   304.732483      -2.04995728     -0.504227221     -0.852481008    
           1   75.4022903     -0.156141758     -0.433233261     -0.635903895    
           1   218.501144      -1.19582355       3.79266753E-03 -0.113147914    
           1   983.182312     -0.362416685      0.115597345     -0.280341327    
           1   555.571106     -0.795411944      0.454487979     -0.430072695    
          -2   278.194427      -2.84279609      0.232340395       3.27512659E-02
           1   182.519287       1.12624621      -4.40897606E-02   5.99320494E-02
           1   184.371628       1.12632060      -2.63116304E-02   8.56510773E-02
           1   244.237488     -0.735986948     -0.696665585      0.367177635    
           1   749.699158      0.479330629      0.499209851      0.263353348    
           1   419.956177       1.11580420      0.124288872      0.239333123    
           1   463.407074       3.01240802      -6.39222488E-02  0.903168440    
           1   281.910187      -1.33002234       2.35066377E-02  -6.06826805E-02
           1   90.7571869      -1.89737344      -7.41940588E-02 -0.180941850    
           1   135.264099       1.94331157     -0.569769263      0.774336278    
           1   175.027863     -0.555974185      0.519990504     -0.503200054    
           1   150.785065      -2.99648046     -0.290652663      -4.79219332E-02
           1   617.445190     -0.518070281      0.631479144       8.97993073E-02
          -3   134.846863       2.31656742      -1.58027820E-02   1.60003155E-02
           3   242.202744      0.911481977       2.37041712E-02   3.21981683E-02
          -3   221.935043       1.71985126      -2.04250943E-02   7.14285746E-02
           3   576.798279      0.359644830      0.134284139       5.34134023E-02
          -3   401.284485      0.441707999       4.02575843E-02   1.67509485E-02
           3   648.411377       2.39887047      -5.35714291E-02   8.69548023E-02
          -3   584.279114      0.348946333       9.18141603E-02   4.49194051E-02
          -3   98.9447708      -1.79618049       1.26422255E-03  -2.63511371E-02
          -3   1008.84247      0.266039193      0.127686471       3.73735763E-02
           3   288.725037      0.558522642      0.125395074       7.61694089E-02
           3   1802.09741       1.67638707     -0.136140957      0.302820802    
           3   343.495605      0.644549131       3.58328074E-02   1.89633369E-02
           3   825.714844       1.69788337      -2.39412133E-02  0.128002524    
           3   285.037598       1.04501867       1.52891912E-02   3.72945629E-02
           1   172.743347      -2.35172439      0.913400769     -0.207134962    
          -2   1429.10486      -2.91703176     -0.182443112      -4.42082807E-02
           2   988.689148      -1.59817135      -1.03903282E-02 -0.318307519    
          -3   1038.19800     -0.425614744      0.319611251     -0.243125796    
           3   186.914749      -2.75632262      -3.40154879E-02  -2.46918462E-02
           3   91.3315811      -1.67758679      -9.87673877E-04  -2.22819224E-02
          -3   718.343872       3.31463031E-02  0.133177936       4.85935528E-03
           1   988.681091      -1.59817135      -1.35113783E-02 -0.320361882    
          -3   537.082092      -2.66260958      -9.98340696E-02  -4.15218063E-02
          -3   813.229736     -0.443983376      0.127330914      -5.72850816E-02
          -3   364.353912       2.23939443      -9.60414037E-02   8.78634676E-02
          -3   912.563660      -2.45340562     -0.185445637     -0.153247476    
          -3   879.687439      -2.35922074     -0.157553732     -0.136496529    
          -3   440.004364      -1.22132456       8.45448766E-03  -8.49399492E-02
          -2   78.9049683      -2.94420409       9.96760428E-02  -5.30578382E-02
           3   469.657776      0.831354916       8.72708634E-02   6.47914037E-03
           3   397.004272      0.977981389       2.01880522E-02   2.25979779E-02
          -3   570.887268      -1.40026164      -2.25189631E-03  -4.38132100E-02
           1   497.137299       2.13477588       6.34086579E-02  0.481787294    
           1   565.381470      0.455947816      0.741308451      0.633059442    
          -2   465.987488      -2.08799362      -3.95069551E-03 -0.139420033    
           2   133.892075      -2.00003934     -0.191253155     -0.222582176    
           1   122.184204      -2.41775227     -0.194729775      0.861370087    
           1   323.037262      0.972752154      0.128318578       5.01343235E-02
           1   311.022461      0.900593162      0.226888433     -0.178689957    
           3   379.859161      0.756324828       4.12452593E-02   5.10034785E-02
           3   186.735519      -3.00260329      -1.77386217E-02  -2.76548672E-04
          -3   806.762939       1.68755722       4.62231366E-03   5.53887486E-02
          -3   146.768326      -2.52397585      -1.18915932E-02  -4.54329979E-03
          -3   280.326324       5.87879382E-02  0.578895390      -9.44216177E-03
           3   2240.22803       2.94813442     -0.153682053      -7.38780014E-03
          -3   1682.24622      -2.49768066     -0.276074588     -0.192398861    
           3   221.313416      -2.11574531      -6.24209875E-03  -1.03903282E-02
          -3   1379.65955       1.61161697       2.04646010E-02  0.141395390    
          -3   300.764801       2.82581735      -6.60161152E-02   9.95575264E-03
           3   86.5874634      -1.04287565     -0.249130845      -5.88653609E-02
           3   147.960419      -2.86440825      -1.03113148E-02  -3.27907712E-03
           3   650.692749      -2.12855363      -1.89238302E-02  -2.47313529E-02
           3   405.633942      -1.64028692       1.39459549E-02  -2.57980414E-02
           1   206.591278      0.428634822      0.534450054      0.713772118    
           1   226.234436      -1.70180535     -0.234394759     -0.751106203    
           3   47.5085526       1.51912832       5.53097343E-04   3.75316059E-03
           3   458.225769      -1.34992993       3.16055631E-03  -3.44895683E-02
          -3   166.240067       1.41311967       2.76548672E-04  -5.88653609E-03
           3   61.2213326      0.105305292       4.18773713E-03   1.22471550E-03
           3   414.862488      -1.66603613       6.91371690E-03  -6.28950670E-02
          -3   227.577423     -0.169769302       1.78571437E-02  -3.67414672E-03
           3   187.654755     -0.679126859       1.31558152E-02  -1.66324265E-02
           3   839.380493      -1.39314592      -1.36694061E-02  -5.94579652E-02
           3   310.661102      -5.01414351E-02   1.21286344E-02  -2.05436163E-02
           3   326.382019     -0.524532378       3.16450708E-02  -1.52891912E-02
           3   562.122681       2.50257063      -4.81589772E-02   3.77291404E-02
           3   279.695740      0.922693431       9.56068281E-03   4.18773703E-02
           1   1331.92505      0.904779851       1.27607463E-02  0.187776551    
           1   591.674133      -1.79956460      -3.51611897E-02   3.89933623E-02
           1   842.470764     -0.875497580      0.345132738     -0.385587871    
          -3   251.215683     -0.268298060       1.33138429E-02   3.04203550E-03
          -3   487.495392       2.17977905      -1.59213021E-02   4.03365977E-02
           3   327.059357       1.17503059       1.90818589E-02   3.89538556E-02
          -3   504.076508       2.50383663      -4.64601777E-02   1.53682046E-02
           3   484.914154       2.97754908      -4.91466485E-02  -9.36314836E-03
           3   1483.34607      -1.82579362      -1.75805949E-02 -0.101769909    
           3   683.443054      -1.04475391       3.89933623E-02  -5.57048023E-02
           3   985.527161      0.726438522       4.98577766E-02   4.60651070E-02
           3   355.112488      -1.42457938       3.79266753E-03  -1.66324265E-02
          -3   465.688293      -1.77127516      -7.30878627E-03  -1.44595448E-02
           3   159.767136      -3.06657910      -1.35903917E-02   5.68900118E-03
          -3   678.399841      -2.87314558      -5.83122633E-02  -1.60003155E-02
           3   261.595581     -0.309031755       3.28302793E-02  -4.34576487E-03
           3   539.589966      -2.06303883      -1.44200381E-02  -4.37737033E-02
          -3   239.043396      -2.32107687      -1.06668770E-02  -2.92351451E-02
          -3   269.573334       3.10533524      -4.39317338E-02  -1.50126424E-02
          -3   221.569061       2.87133360      -1.74620729E-02   3.04203550E-03
           3   266.466064      -2.79922438      -1.87658034E-02  -5.41245239E-03
          -3   320.533630       1.78431523      -4.54329979E-03   2.11362205E-02
          -2   261.406372     -0.308675975     -0.280736417      0.290889710    
          -3   579.180725      -8.69614705E-02   6.25790134E-02   1.62373576E-02
          -3   1404.44434       2.53264713     -0.180072695       7.78286979E-02
           3   379.769623       2.51522183      -3.37784439E-02   3.61883678E-02
           3   780.155457       1.87639022      -1.72250308E-02   3.50426659E-02
           3   364.653229     -0.764814138       4.86725681E-02  -3.21981683E-02
           3   184.334152      -1.72975540      -7.86188338E-03  -2.57980414E-02
          -3   463.520111     -0.647296131       2.94326805E-02  -3.07364091E-02
           3   547.459900      -2.94281411      -4.02180776E-02   9.44216177E-03
          -3   142.290619       1.77896190      -2.17288244E-03   7.50632118E-03
           3   414.238983      0.766179323       1.99905187E-02   1.35508850E-02
           3   397.175354      -2.20651269      -2.14522760E-02  -3.25142220E-02
           1   327.959351     -0.662686110      0.311512321     -0.344224095    
           1   305.854370      -2.09294152     -0.207095444     -0.383533508    
           1   259.855286      -1.40994239      0.277536333     -0.661662459    
          -3   710.381348      0.815162420       2.57190261E-02   6.32506311E-02
           3   362.583862      0.692390323       7.03223795E-02   4.70132753E-02
          -3   81.5350418     -0.123715304       9.28413402E-03  -1.46175723E-03
           3   81.6066666       3.09433055      -1.01137804E-02  -9.08659946E-04
           3   1619.59900       2.32211113     -0.127054363      0.180191219    
          -3   664.442383       1.23647463       1.70670040E-02   8.51769894E-02
           3   93.9196625      -1.15838302E-02   8.84955749E-03   1.26422255E-03
           3   130.570328       1.17527056       6.87420974E-03   1.47756003E-02
           3   198.954376      0.977948308       1.14965234E-02   2.88400762E-02
           1   457.604034      -1.93938136       7.69990534E-02   8.73103645E-03
           1   1274.76709      -1.74444211      0.344816685      0.348609358    
           1   140.386597      0.121944636      0.461362213       4.93046790E-02
           1   145.839371      0.545656323      0.332134962      0.150363460    
          -3   231.812668      0.839273334       1.93189010E-02   2.57585328E-02
           3   931.619568      -1.00630391       2.42177621E-02  -6.99668154E-02
           2   865.393677       2.82521343     -0.187579021      0.246918455    
          -3   249.092438       2.42715168      -3.06573957E-02   3.32253464E-02
          -3   448.211121       1.27293885       1.67114418E-02   2.70227566E-02
           3   407.677155      -1.73143506      -1.28397597E-02  -7.46681392E-02
          -3   127.103462      0.581690311       1.54867256E-02   1.05878636E-02
          -3   200.229828     -0.121746056       4.76453863E-02  -8.41498096E-03
           1   268.098022      -2.83876657       2.53634639E-02  0.870219648    
           3   409.670685      -9.19921622E-02   8.94042328E-02   6.95322361E-03
           3   680.803284       2.82077026      -8.63621980E-02   3.61093543E-02
          -3   452.057373       1.60308623       7.50632084E-04   4.33391295E-02
          -3   917.816650      -2.44781232     -0.164388433     -0.166166246    
          -3   747.392639       1.29862177       8.53745267E-02  0.173396021    
          -3   497.958435       2.76496935      -6.27370402E-02   1.59608088E-02
           3   917.458557      -1.84857249      -1.39459549E-02  -7.37989917E-02
           3   460.039886     -0.846678674       2.97487359E-02  -3.79266739E-02
           3   1011.65143       2.86668348     -0.106234200       3.44895683E-02
          -3   1717.02539      0.250566512      0.240952909       6.94927275E-02
           3   74.4072266      -1.51863182       2.01485469E-03  -1.86867882E-02
           3   1402.16248      0.585264742      0.191332176      0.152180791    
          -3   730.398804       1.73917973      -7.86188394E-02  -5.67319840E-02
          -3   638.861633       1.76257074      -3.24352086E-02   4.64601777E-02
           3   281.715424      0.684538186       2.22424138E-02   2.01880522E-02
          -3   1366.42041       2.55117321     -0.168339133      0.103034131    
           3   220.993378       1.69284439       1.01137804E-02  -3.95069551E-03
           3   2740.76392      -2.43881822     -0.422803402     -0.360935539    
           3   626.033142      -1.47552347       6.45148531E-02 -0.114965230    
           3   312.703491     -0.164755166       7.56163076E-02  -1.94769278E-02
           3   2429.53491      0.185730174      0.448285401       7.41940588E-02
           1   401.901581       2.95245361      0.644081831     -0.236014545    
           1   1752.06775      -1.20327866       8.88116285E-02 -0.184932053    
          -2   395.930908       1.94409764     -0.188053101      0.324312568    
           1   396.327026       1.94540501     -0.221594498      0.319690257    
           1   124.839104      -2.01528859      0.183430791     -0.893449724    
           1   169.919922     -0.687541664      0.385469347     -0.696705103    
           1   624.614746      -2.73755693     -0.381321102     -0.273190588    
           1   327.343994      -2.50731993     -0.281091958     -0.171934262    
           3   253.602264     -0.781395555       3.65834385E-02  -5.34529090E-02
          -3   144.582062       1.83456433      -6.54630214E-02  0.261654556    
           3   159.407745       1.22216856      -1.47360936E-02  0.115557835    
           3   1020.81403      -1.98639524     -0.331858397     -0.675924480    
          -3   340.238159      0.850493073      0.233328059      0.216853663    
           3   292.258118      0.378625751      0.160042673      0.109592289    
           3   232.711502      -1.86427677      -1.44595448E-02  -2.99857780E-02
           3   177.094772      -1.60998690      -9.48166882E-04  -1.12199746E-02
          -3   584.226868       2.25067210      -2.41782553E-02   4.05341350E-02
          -3   215.965012       1.71275195E-02   3.82427312E-02  -9.48166882E-04
          -3   904.093323       1.98598146      -3.10919713E-02  0.579685509    
           3   698.225281       2.87405586     -0.310090065      0.156566054    
          -3   512.527344       2.81621122     -0.183272749      0.149810374    
           1   316.851868      -1.05901027     -0.727876127     -0.521175742    
           1   1534.22290       1.41540337     -0.318781614      0.511180460    
           3   92.4078598      0.408876121       9.24462732E-03   2.56795203E-03
          -3   285.422546      -2.84554315      -3.52797098E-02  -1.12199746E-02
           3   1080.26917      -3.08541942     -0.144792989       2.51659285E-02
           3   1822.45959      0.802370548      0.224122941      0.188527182    
           3   567.287659       1.04098094       3.92699130E-02   8.30831230E-02
           1   315.384338     -0.861199856       4.12452593E-02 -0.317003787    
           1   140.613907       2.19784141     -0.151943743       5.35319224E-02
           1   133.042435       2.14457250     -0.109315738       4.40502539E-02
           1   209.432373       2.70326042     -0.696863174      0.273980707    
           1   380.662964     -0.414527357     -0.385113776      0.362673819    
           3   104.132866       2.97490144      -1.22471554E-02   8.57300870E-03
           3   436.697144       1.04922199       1.95559412E-02   3.09734512E-02
          -3   1050.21912       2.37754798     -0.300173819      0.267225027    
          -3   726.053101       1.09713769       1.65929198E-02  0.170353979    
           3   400.645538      -1.83636808      -1.15360301E-02  -3.78476605E-02
           3   281.070282       8.61836970E-02   3.94674465E-02   4.81984811E-03
           3   751.407776      -2.62091613      -9.89254117E-02  -5.86678274E-02
           1   252.741898      -1.60575056     -0.714957356     -0.304638118    
           1   498.829620      -2.48795843     -0.631400108     -0.616940558    
           2   287.820374     -0.630201757      0.233841658      -9.32364073E-03
          -2   266.113190      -1.19243121     -0.467959851     -0.336164653    
           1   772.662842     -0.495738298      0.346436471     -0.119627051    
           1   266.162964      -1.19256353     -0.464167207     -0.348885894    
           1   192.069244      -3.04245162     -0.557008505     -0.347384632    
           1   194.234726      -3.09074783     -0.583794236     -0.294089764    
           1   481.108978      -1.99851680      -6.45938665E-02  0.148072064    
          -3   319.542297      -2.06237674      -3.39759793E-03  -2.45338175E-02
          -3   165.242920      -1.88816428      -5.37294568E-03  -1.19706066E-02
           3   139.332535      0.935543239       6.99273078E-03   7.98040442E-03
          -3   305.615723       1.39631486      -6.71618211E-04   2.21634004E-02
           3   995.221497       1.07098305       3.49241458E-02  0.117572695    
          -3   326.960999       2.78202224      -3.20796445E-02   1.27607463E-02
          -3   288.038055     -0.733769417      0.132150754     -0.143489257    
          -3   203.575104     -0.856409132     -0.312420994       8.07127059E-02
          -3   329.378235      -1.05839801     -0.130096391     -0.579053402    
          -3   273.249481      -1.25381720     -0.477560043     -0.527496815    
          -3   475.923126      -1.23894024      -8.29645991E-02 -0.839641273    
          -3   177.230179     -0.797538459     -0.341103047      0.226809412    
          -3   221.619507     -0.575865269      -1.10224402E-02  0.265605241    
          -3   270.361298      -1.02473044     -0.257861882     -0.350505680    
           3   146.724182     -0.464164078       1.15755377E-02  -4.97787632E-03
           2   289.905823      -2.75021648     -0.236054048      -1.75015796E-02
           1   291.844971      -2.74397779     -0.244864091      -4.48798984E-02
           1   289.886963      -2.75093627     -0.233881161      -1.63558777E-02
          -3   294.977051      -1.63427985      -1.75410863E-02 -0.105878636    
           3   194.704300       1.50227380      -2.09386856E-03   2.47313529E-02
           3   201.738022      -3.06902003      -4.10082191E-02  -1.46570792E-02
          -3   226.503128      0.979106665       1.61188375E-02   2.15312894E-02
          -3   284.359406       1.40023685       6.12357771E-03   2.64696591E-02
          -3   182.031738      -2.61412287      -2.78524011E-02  -8.29645991E-03
           3   1012.03809     -0.890639305      0.145227566     -0.164269909    
          -3   820.401733       1.70802748      -7.22977240E-03   9.58438665E-02
           3   173.267990      -1.67412817      -5.13590407E-03  -3.36599238E-02
           3   444.986908      -2.21290040      -5.42035401E-02  -8.55325535E-02
           3   478.157074       2.46946573      -6.23419732E-02   5.81937432E-02
           3   1600.61829       2.79190159     -0.129148230       5.26232608E-02
           3   340.705963     -0.640428603       2.95512006E-02  -5.11615053E-02
           3   153.314240       2.76208162      -1.63953863E-02   6.75568916E-03
           3   105.248703      -2.85531473      -1.50521491E-02   7.03223748E-03
           1   443.033966     -0.114448242      0.203697845      -2.69042347E-02
           1   232.946228      -2.40843558      0.202315107     -0.270938694    
           1   1274.30078      -2.72611380     -0.232972503     -0.101058789    
           3   254.310455       1.32715118       1.05878636E-02   3.65834385E-02
          -3   1652.49182      0.658549011       9.52907726E-02   7.68805295E-02
           3   1052.42432      -1.13777208       4.49194051E-02 -0.108407080    
          -3   1058.48242      -2.27291298     -0.118007272     -0.143528759    
           1   1928.04053       2.53963900     -0.212586910     -0.389103979    
           3   1585.22009       1.49110377       1.15360301E-02  0.246483877    
           3   996.063354      -2.20760489     -0.147044882     -0.146649808    
           3   238.304077      -2.03637934      -2.93536671E-02  -3.51611897E-02
           1   435.750214       1.12652743       3.31068262E-02   9.78982300E-02
          -3   763.930603      -2.79498792      -6.88606203E-02  -1.54077122E-03
           3   556.977600       1.03202820       5.41640334E-02   5.84702902E-02
           3   145.884430      -9.10819992E-02   1.59213021E-02  -9.83723160E-03
          -3   258.508820       2.81597114      -2.55214926E-02   5.72850835E-03
           3   382.216644       1.21124661       2.54819840E-02  0.137997791    
          -3   173.501999       3.07724452      -4.87910882E-02   2.80499365E-03
          -3   139.765930      -2.15948248      -2.48893816E-03  -2.99067628E-02
           3   710.762634      -2.56499934     -0.101848923      -4.76058796E-02
          -3   737.433594       1.30962646       1.31163085E-02   3.48451324E-02
          -2   736.762390       1.30933690      0.458675712      0.104021810    
           2   76.4038239      0.517160118     -0.118797407      0.253555626    
           1   288.560760      0.852048635      0.332767069       5.96554987E-02
           1   59.1363144       2.48120666     -0.406605572      0.550450385    
           1   533.409363       2.36599731     -0.193663090      0.161820486    
           1   38.9365616      0.147420794       9.34339464E-02  0.121365361    
           1   131.130966      -2.92869020      -5.77196591E-02  -1.50126424E-02
           1   153.517532      0.892203152       9.14190933E-02  0.395504117    
           3   273.789856     -0.538747370      0.225110620      -4.42082807E-02
           3   605.179565      -1.95932221E-02   7.70385563E-02  -6.55815424E-03
          -3   256.165588       3.09246063      -7.89348930E-02   6.20259158E-03
           3   150.694382     -0.822683632       9.67920385E-03  -7.52607435E-02
           3   175.869446      0.444868714      0.214443743      0.593591988    
          -3   423.914825      -2.38936353      -2.97487359E-02  -3.48846391E-02
          -3   436.228729       2.94297123      -9.02733877E-02   1.33533506E-02
           3   547.642395      -1.50448298       1.62768643E-02  -5.63369170E-02
           3   107.207397       1.83771670      -1.54077122E-03   7.90139093E-05
           3   360.171722       2.10310221      -8.21744651E-03   4.85935509E-02
           3   408.121521      -2.77934146      -3.77686471E-02  -1.32743362E-02
           3   330.738739       2.73407340      -6.47518933E-02   4.60651070E-02
          -3   240.075638      -2.22100902      -6.87420974E-03  -1.07063847E-02
          -3   193.308411       1.36694157       6.63716812E-03   2.62326170E-02
          -3   302.707672      -1.90889943      -9.91624501E-03  -6.07616939E-02
          -3   140.340942      -2.39379025      -1.35508850E-02  -1.97534775E-03
          -2   239.144470      -2.21210623      0.481747776      -1.78571437E-02
           1   300.498383       2.03412890     -0.124051832      0.207332492    
           1   249.084335      -1.68791294      -1.42225029E-03 -0.288795829    
           3   511.515808      -2.93592167      -7.36804679E-02  -3.37389372E-02
          -3   1062.82849      -1.20988965       4.86725681E-02 -0.154590711    
           3   324.693451      -2.59803796      -7.07964599E-02  -4.16008234E-02
          -3   402.244812     -0.131385460       5.21096699E-02   1.13780024E-02
          -3   229.662872       1.67210937      -4.22724383E-03   1.80941839E-02
          -3   229.289734     -0.626602471       1.63558777E-02  -2.10572053E-02
           3   170.336243      -2.91075993      -8.57300870E-03  -1.97534775E-03
           3   34.5996666      0.185424030       1.97534775E-03   2.76548672E-04
          -3   254.227768     -0.209882453       1.11409612E-02  -4.74083441E-04
          -3   1790.38538      0.448765844      0.448601454      0.166008219    
           3   592.410583      -1.43696582      -3.39759793E-03  -3.02228201E-02
           1   71.0111923      -1.50857043      0.348530352      0.356273711    
           1   95.1431732      -1.35479510       1.62768643E-02 -0.323798984    
          -3   272.608215     -0.903811812       2.23214291E-02  -2.94326805E-02
          -3   1727.33044      -1.62351513      -8.25695321E-02 -0.268607765    
          -3   400.909485     -0.336923987      0.101690896      -2.81289499E-02
          -3   369.403656       1.64441574      -1.84102394E-02   5.73640950E-02
           1   121.431572      -1.15115142       6.95322361E-03 -0.154709235    
          -3   58.2066536      -3.02033472      -7.62484176E-03   4.74083441E-04
          -3   242.251984      0.345793873       2.81289499E-02   1.08249048E-02
          -3   656.591431       3.12415075     -0.178373888      0.170116946    
           3   341.349213     -0.631004333       5.54282553E-02  -4.85145375E-02
          -3   32.1406097      -2.08733177      -2.52844510E-03  -8.29646015E-04
          -3   80.1463242      0.552639723       2.21238937E-03   1.58027816E-03
          -3   142.260544       1.62826455      -4.02970938E-03   8.65202304E-03
           3   249.948517      -2.36846304      -1.31163085E-02  -1.66719351E-02
           3   195.170258      -2.97120285      -1.11014536E-02  -7.15075852E-03
           3   476.441895       2.34732246      -2.85635274E-02   2.25189626E-02
          -3   672.671509      -2.44732404     -0.122906134      -9.24462676E-02
           3   203.510559       2.98454905      -1.27607463E-02   1.52891912E-02
           3   301.739563       1.94908702      -2.20448803E-02   6.88606203E-02
           3   252.359985      0.320681781       3.82032245E-02   1.29582807E-02
           3   481.598145       1.56802857       3.39759793E-03   5.08059412E-02
           1   1354.90466      -2.06453633     -0.417627990     -0.782711744    
          -3   573.287231       2.51372433      -7.52212405E-02   6.37247190E-02
           3   290.724823      -2.79974556      -3.13290134E-02  -1.29582807E-02
          -3   1805.74927      -1.55178642       2.84450059E-03 -0.210176989    
          -3   539.769836       1.19466519       5.12010120E-02  0.180862829    
          -3   337.008881       2.14546609      -5.29788248E-02   6.81494921E-02
          -3   1228.37256       2.20806837     -0.122115992      0.162729144    
          -3   289.653717       1.18592775       1.56842601E-02   3.25932354E-02
           1   453.776978     -0.656530142      0.515921295       7.20606819E-02
          -3   857.730713      -1.42152631       2.50474084E-02 -0.211875796    
          -3   93.9616699      -3.12097335      -1.58422887E-02  -5.09639690E-03
           3   1118.69360      -1.93879390      -4.68552448E-02 -0.137010112    
           3   257.793121     -0.437430263       3.78081538E-02  -2.07411498E-02
           3   335.524384     -0.864368856       3.14475335E-02  -3.89933623E-02
           3   245.128693       1.99306417      -1.69484820E-02   2.68647284E-03
          -3   405.011139       1.29443514       3.93884331E-02   9.01153609E-02
          -3   919.011353       1.74131441      -4.63811643E-02  0.233841658    
          -3   364.694733     -0.100878611       9.08659920E-02  -1.16545511E-02
           3   2526.65186      0.291291952      0.540099561       9.99920964E-02
           3   597.712891      -3.05238891      -8.32016468E-02  -3.16055631E-03
           1   2351.94922      -7.27712736E-02 -0.102955118      0.400877059    
           1   976.903687      -1.12570834       5.47961444E-02  -5.43615669E-02
           1   975.776489      -1.12500501       5.70480414E-02  -4.24699746E-02
          -3   504.158478     -0.218015954       5.35319224E-02  -7.78286997E-03
          -3   985.414978       1.01042438       3.65834385E-02  0.107735462    
          -3   242.449020       2.10388017      -1.65929198E-02   2.62721237E-02
           3   595.162292      0.604609728       6.43963367E-02   3.74130830E-02
          -3   334.187683       1.64596295      -1.65139064E-02   5.17936163E-02
